
taskID: 1463, robotID: 60, action: 0.0, startPos: [ 7 10], goalPos: [ 7 10], time: 22, 
taskID: 1464, robotID: 60, action: 0.0, startPos: [ 7 10], goalPos: [ 7 10], time: 23, 
taskID: 1465, robotID: 61, action: 4.0, startPos: [13 12], goalPos: [13 11], time: 0, 
taskID: 1466, robotID: 61, action: 3.0, startPos: [13 11], goalPos: [12 11], time: 1, 
taskID: 1467, robotID: 61, action: 4.0, startPos: [12 11], goalPos: [12 10], time: 2, 
taskID: 1468, robotID: 61, action: 4.0, startPos: [12 10], goalPos: [12  9], time: 3, 
taskID: 1469, robotID: 61, action: 2.0, startPos: [12  9], goalPos: [12 10], time: 4, 
taskID: 1470, robotID: 61, action: 3.0, startPos: [12 10], goalPos: [11 10], time: 5, 
taskID: 1471, robotID: 61, action: 3.0, startPos: [11 10], goalPos: [10 10], time: 6, 
taskID: 1472, robotID: 61, action: 3.0, startPos: [10 10], goalPos: [ 9 10], time: 7, 
taskID: 1473, robotID: 61, action: 3.0, startPos: [ 9 10], goalPos: [ 8 10], time: 8, 
taskID: 1474, robotID: 61, action: 3.0, startPos: [ 8 10], goalPos: [ 7 10], time: 9, 
taskID: 1475, robotID: 61, action: 3.0, startPos: [ 7 10], goalPos: [ 6 10], time: 10, 
taskID: 1476, robotID: 61, action: 4.0, startPos: [ 6 10], goalPos: [6 9], time: 11, 
taskID: 1477, robotID: 61, action: 3.0, startPos: [6 9], goalPos: [5 9], time: 12, 
taskID: 1478, robotID: 61, action: 3.0, startPos: [5 9], goalPos: [4 9], time: 13, 
taskID: 1479, robotID: 61, action: 4.0, startPos: [4 9], goalPos: [4 8], time: 14, 
taskID: 1480, robotID: 61, action: 4.0, startPos: [4 8], goalPos: [4 7], time: 15, 
taskID: 1481, robotID: 61, action: 4.0, startPos: [4 7], goalPos: [4 6], time: 16, 
taskID: 1482, robotID: 61, action: 3.0, startPos: [4 6], goalPos: [3 6], time: 17, 
taskID: 1483, robotID: 61, action: 0.0, startPos: [3 6], goalPos: [3 6], time: 18, 
taskID: 1484, robotID: 61, action: 0.0, startPos: [3 6], goalPos: [3 6], time: 19, 
taskID: 1485, robotID: 61, action: 0.0, startPos: [3 6], goalPos: [3 6], time: 20, 
taskID: 1486, robotID: 61, action: 0.0, startPos: [3 6], goalPos: [3 6], time: 21, 
taskID: 1487, robotID: 61, action: 0.0, startPos: [3 6], goalPos: [3 6], time: 22, 
taskID: 1488, robotID: 61, action: 0.0, startPos: [3 6], goalPos: [3 6], time: 23, 
taskID: 1489, robotID: 62, action: 4.0, startPos: [12 12], goalPos: [12 11], time: 0, 
taskID: 1490, robotID: 62, action: 3.0, startPos: [12 11], goalPos: [11 11], time: 1, 
taskID: 1491, robotID: 62, action: 4.0, startPos: [11 11], goalPos: [11 10], time: 2, 
taskID: 1492, robotID: 62, action: 3.0, startPos: [11 10], goalPos: [10 10], time: 3, 
taskID: 1493, robotID: 62, action: 2.0, startPos: [10 10], goalPos: [10 11], time: 4, 
taskID: 1494, robotID: 62, action: 2.0, startPos: [10 11], goalPos: [10 12], time: 5, 
taskID: 1495, robotID: 62, action: 3.0, startPos: [10 12], goalPos: [ 9 12], time: 6, 
taskID: 1496, robotID: 62, action: 2.0, startPos: [ 9 12], goalPos: [ 9 13], time: 7, 
taskID: 1497, robotID: 62, action: 3.0, startPos: [ 9 13], goalPos: [ 8 13], time: 8, 
taskID: 1498, robotID: 62, action: 3.0, startPos: [ 8 13], goalPos: [ 7 13], time: 9, 
taskID: 1499, robotID: 62, action: 3.0, startPos: [ 7 13], goalPos: [ 6 13], time: 10, 
taskID: 1500, robotID: 62, action: 4.0, startPos: [ 6 13], goalPos: [ 6 12], time: 11, 
taskID: 1501, robotID: 62, action: 3.0, startPos: [ 6 12], goalPos: [ 5 12], time: 12, 
taskID: 1502, robotID: 62, action: 4.0, startPos: [ 5 12], goalPos: [ 5 11], time: 13, 
taskID: 1503, robotID: 62, action: 4.0, startPos: [ 5 11], goalPos: [ 5 10], time: 14, 
taskID: 1504, robotID: 62, action: 4.0, startPos: [ 5 10], goalPos: [5 9], time: 15, 
taskID: 1505, robotID: 62, action: 4.0, startPos: [5 9], goalPos: [5 8], time: 16, 
taskID: 1506, robotID: 62, action: 3.0, startPos: [5 8], goalPos: [4 8], time: 17, 
taskID: 1507, robotID: 62, action: 4.0, startPos: [4 8], goalPos: [4 7], time: 18, 
taskID: 1508, robotID: 62, action: 0.0, startPos: [4 7], goalPos: [4 7], time: 19, 
taskID: 1509, robotID: 62, action: 0.0, startPos: [4 7], goalPos: [4 7], time: 20, 
taskID: 1510, robotID: 62, action: 0.0, startPos: [4 7], goalPos: [4 7], time: 21, 
taskID: 1511, robotID: 62, action: 0.0, startPos: [4 7], goalPos: [4 7], time: 22, 
taskID: 1512, robotID: 62, action: 0.0, startPos: [4 7], goalPos: [4 7], time: 23, 
taskID: 1513, robotID: 63, action: 1.0, startPos: [ 3 13], goalPos: [ 4 13], time: 0, 
taskID: 1514, robotID: 63, action: 1.0, startPos: [ 4 13], goalPos: [ 5 13], time: 1, 
taskID: 1515, robotID: 63, action: 1.0, startPos: [ 5 13], goalPos: [ 6 13], time: 2, 
taskID: 1516, robotID: 63, action: 1.0, startPos: [ 6 13], goalPos: [ 7 13], time: 3, 
taskID: 1517, robotID: 63, action: 1.0, startPos: [ 7 13], goalPos: [ 8 13], time: 4, 
taskID: 1518, robotID: 63, action: 1.0, startPos: [ 8 13], goalPos: [ 9 13], time: 5, 
taskID: 1519, robotID: 63, action: 1.0, startPos: [ 9 13], goalPos: [10 13], time: 6, 
taskID: 1520, robotID: 63, action: 4.0, startPos: [10 13], goalPos: [10 12], time: 7, 
taskID: 1521, robotID: 63, action: 1.0, startPos: [10 12], goalPos: [11 12], time: 8, 
taskID: 1522, robotID: 63, action: 1.0, startPos: [11 12], goalPos: [12 12], time: 9, 
taskID: 1523, robotID: 63, action: 4.0, startPos: [12 12], goalPos: [12 11], time: 10, 
taskID: 1524, robotID: 63, action: 4.0, startPos: [12 11], goalPos: [12 10], time: 11, 
taskID: 1525, robotID: 63, action: 4.0, startPos: [12 10], goalPos: [12  9], time: 12, 
taskID: 1526, robotID: 63, action: 1.0, startPos: [12  9], goalPos: [13  9], time: 13, 
taskID: 1527, robotID: 63, action: 1.0, startPos: [13  9], goalPos: [14  9], time: 14, 
taskID: 1528, robotID: 63, action: 4.0, startPos: [14  9], goalPos: [14  8], time: 15, 
taskID: 1529, robotID: 63, action: 4.0, startPos: [14  8], goalPos: [14  7], time: 16, 
taskID: 1530, robotID: 63, action: 3.0, startPos: [14  7], goalPos: [13  7], time: 17, 
taskID: 1531, robotID: 63, action: 4.0, startPos: [13  7], goalPos: [13  6], time: 18, 
taskID: 1532, robotID: 63, action: 4.0, startPos: [13  6], goalPos: [13  5], time: 19, 
taskID: 1533, robotID: 63, action: 4.0, startPos: [13  5], goalPos: [13  4], time: 20, 
taskID: 1534, robotID: 63, action: 0.0, startPos: [13  4], goalPos: [13  4], time: 21, 
taskID: 1535, robotID: 63, action: 0.0, startPos: [13  4], goalPos: [13  4], time: 22, 
taskID: 1536, robotID: 63, action: 0.0, startPos: [13  4], goalPos: [13  4], time: 23, 
taskID: 1537, robotID: 64, action: 4.0, startPos: [14  6], goalPos: [14  5], time: 0, 
taskID: 1538, robotID: 64, action: 4.0, startPos: [14  5], goalPos: [14  4], time: 1, 
taskID: 1539, robotID: 64, action: 0.0, startPos: [14  4], goalPos: [14  4], time: 2, 
taskID: 1540, robotID: 64, action: 3.0, startPos: [14  4], goalPos: [13  4], time: 3, 
taskID: 1541, robotID: 64, action: 3.0, startPos: [13  4], goalPos: [12  4], time: 4, 
taskID: 1542, robotID: 64, action: 3.0, startPos: [12  4], goalPos: [11  4], time: 5, 
taskID: 1543, robotID: 64, action: 3.0, startPos: [11  4], goalPos: [10  4], time: 6, 
taskID: 1544, robotID: 64, action: 3.0, startPos: [10  4], goalPos: [9 4], time: 7, 
taskID: 1545, robotID: 64, action: 3.0, startPos: [9 4], goalPos: [8 4], time: 8, 
taskID: 1546, robotID: 64, action: 3.0, startPos: [8 4], goalPos: [7 4], time: 9, 
taskID: 1547, robotID: 64, action: 3.0, startPos: [7 4], goalPos: [6 4], time: 10, 
taskID: 1548, robotID: 64, action: 3.0, startPos: [6 4], goalPos: [5 4], time: 11, 
taskID: 1549, robotID: 64, action: 0.0, startPos: [5 4], goalPos: [5 4], time: 12, 
taskID: 1550, robotID: 64, action: 3.0, startPos: [5 4], goalPos: [4 4], time: 13, 
taskID: 1551, robotID: 64, action: 3.0, startPos: [4 4], goalPos: [3 4], time: 14, 
taskID: 1552, robotID: 64, action: 3.0, startPos: [3 4], goalPos: [2 4], time: 15, 
taskID: 1553, robotID: 64, action: 3.0, startPos: [2 4], goalPos: [1 4], time: 16, 
taskID: 1554, robotID: 64, action: 0.0, startPos: [1 4], goalPos: [1 4], time: 17, 
taskID: 1555, robotID: 64, action: 0.0, startPos: [1 4], goalPos: [1 4], time: 18, 
taskID: 1556, robotID: 64, action: 0.0, startPos: [1 4], goalPos: [1 4], time: 19, 
taskID: 1557, robotID: 64, action: 0.0, startPos: [1 4], goalPos: [1 4], time: 20, 
taskID: 1558, robotID: 64, action: 0.0, startPos: [1 4], goalPos: [1 4], time: 21, 
taskID: 1559, robotID: 64, action: 0.0, startPos: [1 4], goalPos: [1 4], time: 22, 
taskID: 1560, robotID: 64, action: 0.0, startPos: [1 4], goalPos: [1 4], time: 23, 
taskID: 1561, robotID: 65, action: 3.0, startPos: [ 8 10], goalPos: [ 7 10], time: 0, 
taskID: 1562, robotID: 65, action: 3.0, startPos: [ 7 10], goalPos: [ 6 10], time: 1, 
taskID: 1563, robotID: 65, action: 4.0, startPos: [ 6 10], goalPos: [6 9], time: 2, 
taskID: 1564, robotID: 65, action: 4.0, startPos: [6 9], goalPos: [6 8], time: 3, 
taskID: 1565, robotID: 65, action: 4.0, startPos: [6 8], goalPos: [6 7], time: 4, 
taskID: 1566, robotID: 65, action: 0.0, startPos: [6 7], goalPos: [6 7], time: 5, 
taskID: 1567, robotID: 65, action: 4.0, startPos: [6 7], goalPos: [6 6], time: 6, 
taskID: 1568, robotID: 65, action: 4.0, startPos: [6 6], goalPos: [6 5], time: 7, 
taskID: 1569, robotID: 65, action: 4.0, startPos: [6 5], goalPos: [6 4], time: 8, 
taskID: 1570, robotID: 65, action: 4.0, startPos: [6 4], goalPos: [6 3], time: 9, 
taskID: 1571, robotID: 65, action: 3.0, startPos: [6 3], goalPos: [5 3], time: 10, 
taskID: 1572, robotID: 65, action: 3.0, startPos: [5 3], goalPos: [4 3], time: 11, 
taskID: 1573, robotID: 65, action: 4.0, startPos: [4 3], goalPos: [4 2], time: 12, 
taskID: 1574, robotID: 65, action: 4.0, startPos: [4 2], goalPos: [4 1], time: 13, 
taskID: 1575, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 14, 
taskID: 1576, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 15, 
taskID: 1577, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 16, 
taskID: 1578, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 17, 
taskID: 1579, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 18, 
taskID: 1580, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 19, 
taskID: 1581, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 20, 
taskID: 1582, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 21, 
taskID: 1583, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 22, 
taskID: 1584, robotID: 65, action: 0.0, startPos: [4 1], goalPos: [4 1], time: 23, 
taskID: 1585, robotID: 66, action: 4.0, startPos: [13  7], goalPos: [13  6], time: 0, 
taskID: 1586, robotID: 66, action: 1.0, startPos: [13  6], goalPos: [14  6], time: 1, 
taskID: 1587, robotID: 66, action: 4.0, startPos: [14  6], goalPos: [14  5], time: 2, 
taskID: 1588, robotID: 66, action: 4.0, startPos: [14  5], goalPos: [14  4], time: 3, 
taskID: 1589, robotID: 66, action: 3.0, startPos: [14  4], goalPos: [13  4], time: 4, 
taskID: 1590, robotID: 66, action: 4.0, startPos: [13  4], goalPos: [13  3], time: 5, 
taskID: 1591, robotID: 66, action: 4.0, startPos: [13  3], goalPos: [13  2], time: 6, 
taskID: 1592, robotID: 66, action: 4.0, startPos: [13  2], goalPos: [13  1], time: 7, 
taskID: 1593, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 8, 
taskID: 1594, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 9, 
taskID: 1595, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 10, 
taskID: 1596, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 11, 
taskID: 1597, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 12, 
taskID: 1598, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 13, 
taskID: 1599, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 14, 
taskID: 1600, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 15, 
taskID: 1601, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 16, 
taskID: 1602, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 17, 
taskID: 1603, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 18, 
taskID: 1604, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 19, 
taskID: 1605, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 20, 
taskID: 1606, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 21, 
taskID: 1607, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 22, 
taskID: 1608, robotID: 66, action: 0.0, startPos: [13  1], goalPos: [13  1], time: 23, 
taskID: 1609, robotID: 67, action: 3.0, startPos: [5 5], goalPos: [4 5], time: 0, 
taskID: 1610, robotID: 67, action: 3.0, startPos: [4 5], goalPos: [3 5], time: 1, 
taskID: 1611, robotID: 67, action: 3.0, startPos: [3 5], goalPos: [2 5], time: 2, 
taskID: 1612, robotID: 67, action: 3.0, startPos: [2 5], goalPos: [1 5], time: 3, 
taskID: 1613, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 4, 
taskID: 1614, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 5, 
taskID: 1615, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 6, 
taskID: 1616, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 7, 
taskID: 1617, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 8, 
taskID: 1618, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 9, 
taskID: 1619, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 10, 
taskID: 1620, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 11, 
taskID: 1621, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 12, 
taskID: 1622, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 13, 
taskID: 1623, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 14, 
taskID: 1624, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 15, 
taskID: 1625, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 16, 
taskID: 1626, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 17, 
taskID: 1627, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 18, 
taskID: 1628, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 19, 
taskID: 1629, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 20, 
taskID: 1630, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 21, 
taskID: 1631, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 22, 
taskID: 1632, robotID: 67, action: 0.0, startPos: [1 5], goalPos: [1 5], time: 23, 
taskID: 1633, robotID: 68, action: 4.0, startPos: [14 14], goalPos: [14 13], time: 0, 
taskID: 1634, robotID: 68, action: 4.0, startPos: [14 13], goalPos: [14 12], time: 1, 
taskID: 1635, robotID: 68, action: 3.0, startPos: [14 12], goalPos: [13 12], time: 2, 
taskID: 1636, robotID: 68, action: 4.0, startPos: [13 12], goalPos: [13 11], time: 3, 
taskID: 1637, robotID: 68, action: 3.0, startPos: [13 11], goalPos: [12 11], time: 4, 
taskID: 1638, robotID: 68, action: 4.0, startPos: [12 11], goalPos: [12 10], time: 5, 
taskID: 1639, robotID: 68, action: 4.0, startPos: [12 10], goalPos: [12  9], time: 6, 
taskID: 1640, robotID: 68, action: 4.0, startPos: [12  9], goalPos: [12  8], time: 7, 
taskID: 1641, robotID: 68, action: 4.0, startPos: [12  8], goalPos: [12  7], time: 8, 
taskID: 1642, robotID: 68, action: 3.0, startPos: [12  7], goalPos: [11  7], time: 9, 
taskID: 1643, robotID: 68, action: 4.0, startPos: [11  7], goalPos: [11  6], time: 10, 
taskID: 1644, robotID: 68, action: 4.0, startPos: [11  6], goalPos: [11  5], time: 11, 
taskID: 1645, robotID: 68, action: 4.0, startPos: [11  5], goalPos: [11  4], time: 12, 
taskID: 1646, robotID: 68, action: 4.0, startPos: [11  4], goalPos: [11  3], time: 13, 
taskID: 1647, robotID: 68, action: 3.0, startPos: [11  3], goalPos: [10  3], time: 14, 
taskID: 1648, robotID: 68, action: 0.0, startPos: [10  3], goalPos: [10  3], time: 15, 
taskID: 1649, robotID: 68, action: 0.0, startPos: [10  3], goalPos: [10  3], time: 16, 
taskID: 1650, robotID: 68, action: 0.0, startPos: [10  3], goalPos: [10  3], time: 17, 
taskID: 1651, robotID: 68, action: 0.0, startPos: [10  3], goalPos: [10  3], time: 18, 
taskID: 1652, robotID: 68, action: 0.0, startPos: [10  3], goalPos: [10  3], time: 19, 
taskID: 1653, robotID: 68, action: 0.0, startPos: [10  3], goalPos: [10  3], time: 20, 
taskID: 1654, robotID: 68, action: 0.0, startPos: [10  3], goalPos: [10  3], time: 21, 
taskID: 1655, robotID: 68, action: 0.0, startPos: [10  3], goalPos: [10  3], time: 22, 
taskID: 1656, robotID: 68, action: 0.0, startPos: [10  3], goalPos: [10  3], time: 23, 
taskID: 1657, robotID: 69, action: 4.0, startPos: [ 5 13], goalPos: [ 5 12], time: 0, 
taskID: 1658, robotID: 69, action: 4.0, startPos: [ 5 12], goalPos: [ 5 11], time: 1, 
taskID: 1659, robotID: 69, action: 4.0, startPos: [ 5 11], goalPos: [ 5 10], time: 2, 
taskID: 1660, robotID: 69, action: 1.0, startPos: [ 5 10], goalPos: [ 6 10], time: 3, 
taskID: 1661, robotID: 69, action: 1.0, startPos: [ 6 10], goalPos: [ 7 10], time: 4, 
taskID: 1662, robotID: 69, action: 1.0, startPos: [ 7 10], goalPos: [ 8 10], time: 5, 
taskID: 1663, robotID: 69, action: 4.0, startPos: [ 8 10], goalPos: [8 9], time: 6, 
taskID: 1664, robotID: 69, action: 4.0, startPos: [8 9], goalPos: [8 8], time: 7, 
taskID: 1665, robotID: 69, action: 4.0, startPos: [8 8], goalPos: [8 7], time: 8, 
taskID: 1666, robotID: 69, action: 4.0, startPos: [8 7], goalPos: [8 6], time: 9, 
taskID: 1667, robotID: 69, action: 4.0, startPos: [8 6], goalPos: [8 5], time: 10, 
taskID: 1668, robotID: 69, action: 1.0, startPos: [8 5], goalPos: [9 5], time: 11, 
taskID: 1669, robotID: 69, action: 4.0, startPos: [9 5], goalPos: [9 4], time: 12, 
taskID: 1670, robotID: 69, action: 1.0, startPos: [9 4], goalPos: [10  4], time: 13, 
taskID: 1671, robotID: 69, action: 1.0, startPos: [10  4], goalPos: [11  4], time: 14, 
taskID: 1672, robotID: 69, action: 4.0, startPos: [11  4], goalPos: [11  3], time: 15, 
taskID: 1673, robotID: 69, action: 0.0, startPos: [11  3], goalPos: [11  3], time: 16, 
taskID: 1674, robotID: 69, action: 0.0, startPos: [11  3], goalPos: [11  3], time: 17, 
taskID: 1675, robotID: 69, action: 0.0, startPos: [11  3], goalPos: [11  3], time: 18, 
taskID: 1676, robotID: 69, action: 0.0, startPos: [11  3], goalPos: [11  3], time: 19, 
taskID: 1677, robotID: 69, action: 0.0, startPos: [11  3], goalPos: [11  3], time: 20, 
taskID: 1678, robotID: 69, action: 0.0, startPos: [11  3], goalPos: [11  3], time: 21, 
taskID: 1679, robotID: 69, action: 0.0, startPos: [11  3], goalPos: [11  3], time: 22, 
taskID: 1680, robotID: 69, action: 0.0, startPos: [11  3], goalPos: [11  3], time: 23, 
taskID: 1681, robotID: 70, action: 3.0, startPos: [10  9], goalPos: [9 9], time: 0, 
taskID: 1682, robotID: 70, action: 4.0, startPos: [9 9], goalPos: [9 8], time: 1, 
taskID: 1683, robotID: 70, action: 3.0, startPos: [9 8], goalPos: [8 8], time: 2, 
taskID: 1684, robotID: 70, action: 3.0, startPos: [8 8], goalPos: [7 8], time: 3, 
taskID: 1685, robotID: 70, action: 3.0, startPos: [7 8], goalPos: [6 8], time: 4, 
taskID: 1686, robotID: 70, action: 2.0, startPos: [6 8], goalPos: [6 9], time: 5, 
taskID: 1687, robotID: 70, action: 2.0, startPos: [6 9], goalPos: [ 6 10], time: 6, 
taskID: 1688, robotID: 70, action: 2.0, startPos: [ 6 10], goalPos: [ 6 11], time: 7, 
taskID: 1689, robotID: 70, action: 3.0, startPos: [ 6 11], goalPos: [ 5 11], time: 8, 
taskID: 1690, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 9, 
taskID: 1691, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 10, 
taskID: 1692, robotID: 70, action: 1.0, startPos: [ 5 11], goalPos: [ 6 11], time: 11, 
taskID: 1693, robotID: 70, action: 0.0, startPos: [ 6 11], goalPos: [ 6 11], time: 12, 
taskID: 1694, robotID: 70, action: 2.0, startPos: [ 6 11], goalPos: [ 6 12], time: 13, 
taskID: 1695, robotID: 70, action: 3.0, startPos: [ 6 12], goalPos: [ 5 12], time: 14, 
taskID: 1696, robotID: 70, action: 4.0, startPos: [ 5 12], goalPos: [ 5 11], time: 15, 
taskID: 1697, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 16, 
taskID: 1698, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 17, 
taskID: 1699, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 18, 
taskID: 1700, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 19, 
taskID: 1701, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 20, 
taskID: 1702, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 21, 
taskID: 1703, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 22, 
taskID: 1704, robotID: 70, action: 0.0, startPos: [ 5 11], goalPos: [ 5 11], time: 23, 
taskID: 1705, robotID: 71, action: 3.0, startPos: [14  3], goalPos: [13  3], time: 0, 
